Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-05-01, -0.4859, 0.9343, Niedersachsen, 3, -0.1108, 1.33, , , 
2020-04-30, -0.6104, 1.0091, Niedersachsen, 3, -0.1392, 1.47, , , 
2020-04-29, -0.7973, 0.9842, Niedersachsen, 3, -0.1818, 1.58, , , 
2020-04-28, -0.8596, 1.1337, Niedersachsen, 3, -0.196, 1.58, , , 
2020-04-27, -0.4236, 1.2209, Niedersachsen, 3, -0.0966, 1.69, , , 
2020-04-26, -0.3488, 1.3205, Niedersachsen, 3, -0.0795, 1.82, , , 
2020-04-25, -0.1495, 1.4576, Niedersachsen, 3, -0.0341, 2.04, , , 
2020-04-24, -0.0997, 1.4202, Niedersachsen, 3, -0.0227, 2.18, , , 
2020-04-23, 0.1495, 1.6195, Niedersachsen, 3, 0.0314, 2.39, , , 
2020-04-22, 0.1869, 1.7815, Niedersachsen, 3, 0.0393, 2.58, , , 
2020-04-21, 0.4609, 1.9933, Niedersachsen, 3, 0.0969, 2.78, , , 
2020-04-20, -0.0623, 1.6444, Niedersachsen, 3, -0.0142, 2.84, , , 
2020-04-19, , 1.6694, Niedersachsen, 3, , 2.88, , , 
2020-04-18, -0.0872, 1.6071, Niedersachsen, 3, -0.0199, 2.78, , , 
2020-04-17, -0.2741, 1.5199, Niedersachsen, 3, -0.0625, 2.74, , , 
2020-04-16, -0.3488, 1.47, Niedersachsen, 3, -0.0795, 2.72, , , 
2020-04-15, -0.2616, 1.5946, Niedersachsen, 3, -0.0597, 2.88, , , 
2020-04-14, -0.5481, 1.5323, Niedersachsen, 3, -0.125, 2.83, , , 
2020-04-13, -0.2865, 1.7067, Niedersachsen, 3, -0.0653, 3.13, , , 
2020-04-12, -0.1744, 1.6694, Niedersachsen, 3, -0.0398, 3.01, , , 
2020-04-11, -0.2741, 1.6943, Niedersachsen, 3, -0.0625, 3.2, , , 
2020-04-10, , 1.7939, Niedersachsen, 3, , 3.54, , , 
2020-04-09, 0.0249, 1.8189, Niedersachsen, 3, 0.0052, 3.58, , , 
2020-04-08, 0.3364, 1.8562, Niedersachsen, 3, 0.0707, 3.48, , , 
2020-04-07, -0.137, 2.0805, Niedersachsen, 3, -0.0313, 3.6, , , 
2020-04-06, -0.1246, 1.9933, Niedersachsen, 3, -0.0284, 3.41, , , 
2020-04-05, -0.137, 1.8438, Niedersachsen, 3, -0.0312, 3.55, , , 
2020-04-04, 0.2242, 1.9683, Niedersachsen, 3, 0.0471, 3.58, , , 
2020-04-03, 0.0374, 1.7939, Niedersachsen, 3, 0.0079, 3.35, , , 
2020-04-02, 0.5855, 1.7939, Niedersachsen, 3, 0.123, 3.29, , , 
2020-04-01, 0.299, 1.5199, Niedersachsen, 3, 0.0628, 3.1, , , 
2020-03-31, 1.3455, 2.2175, Niedersachsen, 3, 0.2827, 2.83, , , 
2020-03-30, 1.3953, 2.1178, Niedersachsen, 3, 0.2932, 2.64, , , 
2020-03-29, 1.4327, 1.9808, Niedersachsen, 3, 0.301, 2.45, , , 
2020-03-28, 1.4077, 1.7441, Niedersachsen, 3, 0.2958, 2.23, , , 
2020-03-27, 1.4451, 1.7566, Niedersachsen, 3, 0.3037, 2.01, , , 
2020-03-26, 1.0215, 1.2084, Niedersachsen, 3, 0.2147, 1.69, , , 
2020-03-25, 1.1088, 1.2209, Niedersachsen, 3, 0.233, 1.54, , , 
2020-03-24, 0.7848, 0.8721, Niedersachsen, 3, 0.1649, 1.35, , , 
2020-03-23, 0.6603, 0.7226, Niedersachsen, 3, 0.1387, 1.21, , , 
2020-03-22, 0.4859, 0.5481, Niedersachsen, 3, 0.1021, 1.12, , , 
2020-03-21, 0.2741, 0.3364, Niedersachsen, 3, 0.0576, 0.96, , , 
2020-03-20, 0.2492, 0.3114, Niedersachsen, 3, 0.0524, 0.72, , , 
2020-03-19, 0.1246, 0.1869, Niedersachsen, 3, 0.0262, 0.62, , , 
2020-03-18, 0.0374, 0.1121, Niedersachsen, 3, 0.0079, 0.42, , , 
2020-03-17, 0.0374, 0.0872, Niedersachsen, 3, 0.0079, 0.32, , , 
2020-03-16, 0.0249, 0.0623, Niedersachsen, 3, 0.0052, 0.22, , , 
2020-03-15, 0.0374, 0.0623, Niedersachsen, 3, 0.0079, 0.17, , , 
2020-03-14, 0.0374, 0.0623, Niedersachsen, 3, 0.0079, 0.14, , , 
2020-03-13, 0.0374, 0.0623, Niedersachsen, 3, 0.0079, 0.14, , , 
2020-03-12, , 0.0623, Niedersachsen, 3, , 0.11, , , 
2020-03-11, , 0.0747, Niedersachsen, 3, , 0.1, , , 
2020-03-10, , 0.0498, Niedersachsen, 3, , 0.07, , , 
2020-03-09, , 0.0374, Niedersachsen, 3, , 0.09, , , 
2020-03-08, , 0.0249, Niedersachsen, 3, , 0.09, , , 
2020-03-07, , 0.0249, Niedersachsen, 3, , 0.07, , , 
2020-03-06, , 0.0249, Niedersachsen, 3, , 0.05, , , 
2020-03-05, , , Niedersachsen, 3, , 0.04, , , 
2020-03-04, , , Niedersachsen, 3, , 0.02, , , 
2020-03-03, , , Niedersachsen, 3, , 0.01, , , 
2020-03-02, , , Niedersachsen, 3, , , , , 
2020-03-01, , , Niedersachsen, 3, , , , , 
