Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-10-21, 1.2447, 1.7518, Sachsen-Anhalt, 15, 0.1042, 2.3, , , 
2020-10-20, 0.5993, 1.1986, Sachsen-Anhalt, 15, 0.0502, 1.84, , , 
2020-10-19, 0.5993, 1.1986, Sachsen-Anhalt, 15, 0.0502, 1.48, , , 
2020-10-18, 0.5532, 1.1064, Sachsen-Anhalt, 15, 0.0463, 1.38, , , 
2020-10-17, -0.0922, 0.461, Sachsen-Anhalt, 15, -0.0202, 1.29, , , 
2020-10-16, 0.2766, 0.6454, Sachsen-Anhalt, 15, 0.0232, 0.97, , , 
2020-10-15, 0.2766, 0.5532, Sachsen-Anhalt, 15, 0.0232, 1.01, , , 
2020-10-14, 0.2766, 0.5071, Sachsen-Anhalt, 15, 0.0232, 0.78, , , 
2020-10-13, 0.3688, 0.5993, Sachsen-Anhalt, 15, 0.0309, 0.92, , , 
2020-10-12, 0.3688, 0.5993, Sachsen-Anhalt, 15, 0.0309, 0.92, , , 
2020-10-11, 0.3227, 0.5532, Sachsen-Anhalt, 15, 0.027, 0.83, , , 
2020-10-10, 0.3688, 0.5532, Sachsen-Anhalt, 15, 0.0309, 0.97, , , 
2020-10-09, 0.0461, 0.3688, Sachsen-Anhalt, 15, 0.0039, 0.83, , , 
2020-10-08, -0.0922, 0.2766, Sachsen-Anhalt, 15, -0.0202, 0.6, , , 
2020-10-07, -0.0922, 0.2305, Sachsen-Anhalt, 15, -0.0202, 0.74, , , 
2020-10-06, -0.2305, 0.2305, Sachsen-Anhalt, 15, -0.0505, 0.65, , , 
2020-10-05, -0.2766, 0.2305, Sachsen-Anhalt, 15, -0.0606, 0.51, , , 
2020-10-04, -0.2305, 0.2305, Sachsen-Anhalt, 15, -0.0505, 0.51, , , 
2020-10-03, -0.2305, 0.1844, Sachsen-Anhalt, 15, -0.0505, 0.51, , , 
2020-10-02, -0.1383, 0.3227, Sachsen-Anhalt, 15, -0.0303, 0.6, , , 
2020-10-01, -0.0461, 0.3688, Sachsen-Anhalt, 15, -0.0101, 0.78, , , 
2020-09-30, -0.1383, 0.3227, Sachsen-Anhalt, 15, -0.0303, 0.65, , , 
2020-09-29, 0.0922, 0.461, Sachsen-Anhalt, 15, 0.0077, 0.69, , , 
2020-09-28, 0.1383, 0.5071, Sachsen-Anhalt, 15, 0.0116, 0.78, , , 
2020-09-27, 0.0922, 0.461, Sachsen-Anhalt, 15, 0.0077, 0.78, , , 
2020-09-26, 0.1383, 0.4149, Sachsen-Anhalt, 15, 0.0116, 0.69, , , 
2020-09-25, 0.1844, 0.461, Sachsen-Anhalt, 15, 0.0154, 0.65, , , 
2020-09-24, 0.0922, 0.4149, Sachsen-Anhalt, 15, 0.0077, 0.55, , , 
2020-09-23, 0.2766, 0.461, Sachsen-Anhalt, 15, 0.0232, 0.65, , , 
2020-09-22, 0.1844, 0.3688, Sachsen-Anhalt, 15, 0.0154, 0.51, , , 
2020-09-21, 0.1844, 0.3688, Sachsen-Anhalt, 15, 0.0154, 0.46, , , 
2020-09-20, 0.1383, 0.3688, Sachsen-Anhalt, 15, 0.0116, 0.46, , , 
2020-09-19, 0.0461, 0.2766, Sachsen-Anhalt, 15, 0.0039, 0.51, , , 
2020-09-18, 0.1844, 0.2766, Sachsen-Anhalt, 15, 0.0154, 0.51, , , 
2020-09-17, 0.2305, 0.3227, Sachsen-Anhalt, 15, 0.0193, 0.51, , , 
2020-09-16, 0.0922, 0.1844, Sachsen-Anhalt, 15, 0.0077, 0.32, , , 
2020-09-15, 0.0461, 0.1844, Sachsen-Anhalt, 15, 0.0039, 0.32, , , 
2020-09-14, 0.0922, 0.1844, Sachsen-Anhalt, 15, 0.0077, 0.28, , , 
2020-09-13, 0.1844, 0.2305, Sachsen-Anhalt, 15, 0.0154, 0.32, , , 
2020-09-12, 0.1844, 0.2305, Sachsen-Anhalt, 15, 0.0154, 0.28, , , 
2020-09-11, 0.0461, 0.0922, Sachsen-Anhalt, 15, 0.0039, 0.18, , , 
2020-09-10, , 0.0922, Sachsen-Anhalt, 15, , 0.09, , , 
2020-09-09, , 0.0922, Sachsen-Anhalt, 15, , 0.09, , , 
2020-09-08, 0.0461, 0.1383, Sachsen-Anhalt, 15, 0.0039, 0.18, , , 
2020-09-07, , 0.0922, Sachsen-Anhalt, 15, , 0.18, , , 
2020-09-06, -0.0461, 0.0461, Sachsen-Anhalt, 15, -0.0101, 0.14, , , 
2020-09-05, -0.0922, 0.0461, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-09-04, -0.0922, 0.0461, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-09-03, -0.0461, 0.0922, Sachsen-Anhalt, 15, -0.0101, 0.18, , , 
2020-09-02, -0.0461, 0.0922, Sachsen-Anhalt, 15, -0.0101, 0.23, , , 
2020-09-01, -0.1844, 0.0922, Sachsen-Anhalt, 15, -0.0404, 0.14, , , 
2020-08-31, -0.2305, 0.0922, Sachsen-Anhalt, 15, -0.0505, 0.14, , , 
2020-08-30, -0.2305, 0.0922, Sachsen-Anhalt, 15, -0.0505, 0.14, , , 
2020-08-29, -0.1844, 0.1383, Sachsen-Anhalt, 15, -0.0404, 0.14, , , 
2020-08-28, -0.0922, 0.1383, Sachsen-Anhalt, 15, -0.0202, 0.23, , , 
2020-08-27, -0.2766, 0.1383, Sachsen-Anhalt, 15, -0.0606, 0.23, , , 
2020-08-26, -0.2766, 0.1383, Sachsen-Anhalt, 15, -0.0606, 0.18, , , 
2020-08-25, -0.0922, 0.2766, Sachsen-Anhalt, 15, -0.0202, 0.32, , , 
2020-08-24, -0.1383, 0.3227, Sachsen-Anhalt, 15, -0.0303, 0.37, , , 
2020-08-23, -0.1844, 0.3227, Sachsen-Anhalt, 15, -0.0404, 0.37, , , 
2020-08-22, -0.1844, 0.3227, Sachsen-Anhalt, 15, -0.0404, 0.37, , , 
2020-08-21, -0.1844, 0.2305, Sachsen-Anhalt, 15, -0.0404, 0.28, , , 
2020-08-20, , 0.4149, Sachsen-Anhalt, 15, , 0.41, , , 
2020-08-19, 0.0461, 0.4149, Sachsen-Anhalt, 15, 0.0039, 0.51, , , 
2020-08-18, -0.0461, 0.3688, Sachsen-Anhalt, 15, -0.0101, 0.46, , , 
2020-08-17, 0.0922, 0.461, Sachsen-Anhalt, 15, 0.0077, 0.55, , , 
2020-08-16, 0.0922, 0.5071, Sachsen-Anhalt, 15, 0.0077, 0.6, , , 
2020-08-15, 0.0922, 0.5071, Sachsen-Anhalt, 15, 0.0077, 0.6, , , 
2020-08-14, 0.1383, 0.4149, Sachsen-Anhalt, 15, 0.0116, 0.65, , , 
2020-08-13, 0.0922, 0.4149, Sachsen-Anhalt, 15, 0.0077, 0.55, , , 
2020-08-12, 0.1383, 0.3688, Sachsen-Anhalt, 15, 0.0116, 0.51, , , 
2020-08-11, 0.2766, 0.4149, Sachsen-Anhalt, 15, 0.0232, 0.55, , , 
2020-08-10, 0.2766, 0.3688, Sachsen-Anhalt, 15, 0.0232, 0.46, , , 
2020-08-09, 0.1844, 0.4149, Sachsen-Anhalt, 15, 0.0154, 0.46, , , 
2020-08-08, 0.1383, 0.4149, Sachsen-Anhalt, 15, 0.0116, 0.41, , , 
2020-08-07, -0.0922, 0.2766, Sachsen-Anhalt, 15, -0.0202, 0.37, , , 
2020-08-06, , 0.3227, Sachsen-Anhalt, 15, , 0.32, , , 
2020-08-05, -0.1844, 0.2305, Sachsen-Anhalt, 15, -0.0404, 0.28, , , 
2020-08-04, -0.4149, 0.1383, Sachsen-Anhalt, 15, -0.0909, 0.14, , , 
2020-08-03, -0.461, 0.0922, Sachsen-Anhalt, 15, -0.101, 0.14, , , 
2020-08-02, -0.2305, 0.2305, Sachsen-Anhalt, 15, -0.0505, 0.23, , , 
2020-08-01, -0.1383, 0.2766, Sachsen-Anhalt, 15, -0.0303, 0.28, , , 
2020-07-31, -0.0461, 0.3688, Sachsen-Anhalt, 15, -0.0101, 0.37, , , 
2020-07-30, -0.1383, 0.3227, Sachsen-Anhalt, 15, -0.0303, 0.32, , , 
2020-07-29, 0.0461, 0.4149, Sachsen-Anhalt, 15, 0.0039, 0.41, , , 
2020-07-28, 0.2766, 0.5532, Sachsen-Anhalt, 15, 0.0232, 0.65, , , 
2020-07-27, 0.2766, 0.5532, Sachsen-Anhalt, 15, 0.0232, 0.65, , , 
2020-07-26, 0.2305, 0.461, Sachsen-Anhalt, 15, 0.0193, 0.51, , , 
2020-07-25, 0.2305, 0.4149, Sachsen-Anhalt, 15, 0.0193, 0.51, , , 
2020-07-24, 0.1844, 0.4149, Sachsen-Anhalt, 15, 0.0154, 0.46, , , 
2020-07-23, 0.3227, 0.461, Sachsen-Anhalt, 15, 0.027, 0.51, , , 
2020-07-22, 0.2766, 0.3688, Sachsen-Anhalt, 15, 0.0232, 0.46, , , 
2020-07-21, 0.1844, 0.2766, Sachsen-Anhalt, 15, 0.0154, 0.32, , , 
2020-07-20, 0.1844, 0.2766, Sachsen-Anhalt, 15, 0.0154, 0.28, , , 
2020-07-19, 0.0461, 0.2305, Sachsen-Anhalt, 15, 0.0039, 0.28, , , 
2020-07-18, 0.0461, 0.1844, Sachsen-Anhalt, 15, 0.0039, 0.23, , , 
2020-07-17, 0.0922, 0.2305, Sachsen-Anhalt, 15, 0.0077, 0.23, , , 
2020-07-16, 0.0922, 0.1383, Sachsen-Anhalt, 15, 0.0077, 0.18, , , 
2020-07-15, , 0.0922, Sachsen-Anhalt, 15, , 0.18, , , 
2020-07-14, , 0.0922, Sachsen-Anhalt, 15, , 0.09, , , 
2020-07-13, , 0.0922, Sachsen-Anhalt, 15, , 0.09, , , 
2020-07-12, 0.0922, 0.1844, Sachsen-Anhalt, 15, 0.0077, 0.18, , , 
2020-07-11, 0.0461, 0.1383, Sachsen-Anhalt, 15, 0.0039, 0.18, , , 
2020-07-10, , 0.1383, Sachsen-Anhalt, 15, , 0.14, , , 
2020-07-09, -0.0922, 0.0461, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-07-08, , 0.0922, Sachsen-Anhalt, 15, , 0.14, , , 
2020-07-07, , 0.0922, Sachsen-Anhalt, 15, , 0.18, , , 
2020-07-06, -0.0461, 0.0922, Sachsen-Anhalt, 15, -0.0101, 0.18, , , 
2020-07-05, -0.0461, 0.0922, Sachsen-Anhalt, 15, -0.0101, 0.09, , , 
2020-07-04, -0.0922, 0.0922, Sachsen-Anhalt, 15, -0.0202, 0.09, , , 
2020-07-03, 0.0461, 0.1383, Sachsen-Anhalt, 15, 0.0039, 0.14, , , 
2020-07-02, -0.0461, 0.1383, Sachsen-Anhalt, 15, -0.0101, 0.18, , , 
2020-07-01, -0.0922, 0.0922, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-06-30, -0.0461, 0.0922, Sachsen-Anhalt, 15, -0.0101, 0.09, , , 
2020-06-29, -0.0922, 0.1383, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-06-28, -0.1844, 0.1383, Sachsen-Anhalt, 15, -0.0404, 0.14, , , 
2020-06-27, -0.1844, 0.1844, Sachsen-Anhalt, 15, -0.0404, 0.18, , , 
2020-06-26, -0.3227, 0.0922, Sachsen-Anhalt, 15, -0.0707, 0.14, , , 
2020-06-25, -0.1383, 0.1844, Sachsen-Anhalt, 15, -0.0303, 0.18, , , 
2020-06-24, -0.1844, 0.1844, Sachsen-Anhalt, 15, -0.0404, 0.18, , , 
2020-06-23, -0.1844, 0.1383, Sachsen-Anhalt, 15, -0.0404, 0.18, , , 
2020-06-22, -0.0461, 0.2305, Sachsen-Anhalt, 15, -0.0101, 0.23, , , 
2020-06-21, 0.1383, 0.3227, Sachsen-Anhalt, 15, 0.0116, 0.32, , , 
2020-06-20, 0.2766, 0.3688, Sachsen-Anhalt, 15, 0.0232, 0.37, , , 
2020-06-19, 0.2766, 0.4149, Sachsen-Anhalt, 15, 0.0232, 0.41, , , 
2020-06-18, 0.2305, 0.3227, Sachsen-Anhalt, 15, 0.0193, 0.32, , , 
2020-06-17, 0.3227, 0.3688, Sachsen-Anhalt, 15, 0.027, 0.37, , , 
2020-06-16, 0.2305, 0.3227, Sachsen-Anhalt, 15, 0.0193, 0.41, , , 
2020-06-15, 0.1383, 0.2766, Sachsen-Anhalt, 15, 0.0116, 0.32, , , 
2020-06-14, 0.0461, 0.1844, Sachsen-Anhalt, 15, 0.0039, 0.23, , , 
2020-06-13, , 0.0922, Sachsen-Anhalt, 15, , 0.14, , , 
2020-06-12, , 0.1383, Sachsen-Anhalt, 15, , 0.14, , , 
2020-06-11, -0.0922, 0.0922, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-06-10, -0.0461, 0.0461, Sachsen-Anhalt, 15, -0.0101, 0.09, , , 
2020-06-09, , 0.0922, Sachsen-Anhalt, 15, , 0.09, , , 
2020-06-08, -0.0922, 0.1383, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-06-07, -0.0922, 0.1383, Sachsen-Anhalt, 15, -0.0202, 0.14, , , 
2020-06-06, -0.0922, 0.0922, Sachsen-Anhalt, 15, -0.0202, 0.18, , , 
2020-06-05, -0.0461, 0.1383, Sachsen-Anhalt, 15, -0.0101, 0.18, , , 
2020-06-04, -0.1383, 0.1844, Sachsen-Anhalt, 15, -0.0303, 0.23, , , 
2020-06-03, -0.2766, 0.0922, Sachsen-Anhalt, 15, -0.0606, 0.23, , , 
2020-06-02, -0.461, 0.0922, Sachsen-Anhalt, 15, -0.101, 0.18, , , 
2020-06-01, -0.1844, 0.2305, Sachsen-Anhalt, 15, -0.0404, 0.28, , , 
2020-05-31, -0.2766, 0.2305, Sachsen-Anhalt, 15, -0.0606, 0.28, , , 
2020-05-30, -0.2766, 0.1844, Sachsen-Anhalt, 15, -0.0606, 0.23, , , 
2020-05-29, -0.2766, 0.1844, Sachsen-Anhalt, 15, -0.0606, 0.23, , , 
2020-05-28, -0.2305, 0.3227, Sachsen-Anhalt, 15, -0.0505, 0.32, , , 
2020-05-27, 0.0461, 0.3688, Sachsen-Anhalt, 15, 0.0039, 0.37, , , 
2020-05-26, 0.0922, 0.5532, Sachsen-Anhalt, 15, 0.0077, 0.55, , , 
2020-05-25, -0.0922, 0.4149, Sachsen-Anhalt, 15, -0.0202, 0.41, , , 
2020-05-24, 0.0461, 0.5071, Sachsen-Anhalt, 15, 0.0039, 0.51, , , 
2020-05-23, -0.1383, 0.461, Sachsen-Anhalt, 15, -0.0303, 0.55, , , 
2020-05-22, -0.0461, 0.461, Sachsen-Anhalt, 15, -0.0101, 0.51, , , 
2020-05-21, 0.0922, 0.5532, Sachsen-Anhalt, 15, 0.0077, 0.55, , , 
2020-05-20, -0.0922, 0.3227, Sachsen-Anhalt, 15, -0.0202, 0.55, , , 
2020-05-19, -0.0922, 0.461, Sachsen-Anhalt, 15, -0.0202, 0.51, , , 
2020-05-18, , 0.5071, Sachsen-Anhalt, 15, , 0.55, , , 
2020-05-17, , 0.461, Sachsen-Anhalt, 15, , 0.51, , , 
2020-05-16, 0.0461, 0.5993, Sachsen-Anhalt, 15, 0.0039, 0.6, , , 
2020-05-15, -0.0461, 0.5071, Sachsen-Anhalt, 15, -0.0101, 0.6, , , 
2020-05-14, -0.1844, 0.461, Sachsen-Anhalt, 15, -0.0404, 0.51, , , 
2020-05-13, -0.2305, 0.4149, Sachsen-Anhalt, 15, -0.0505, 0.55, , , 
2020-05-12, -0.1383, 0.5532, Sachsen-Anhalt, 15, -0.0303, 0.65, , , 
2020-05-11, -0.0922, 0.5071, Sachsen-Anhalt, 15, -0.0202, 0.65, , , 
2020-05-10, -0.1383, 0.461, Sachsen-Anhalt, 15, -0.0303, 0.65, , , 
2020-05-09, -0.1383, 0.5532, Sachsen-Anhalt, 15, -0.0303, 0.65, , , 
2020-05-08, -0.0922, 0.5532, Sachsen-Anhalt, 15, -0.0202, 0.69, , , 
2020-05-07, 0.2305, 0.6454, Sachsen-Anhalt, 15, 0.0193, 0.83, , , 
2020-05-06, 0.2305, 0.6454, Sachsen-Anhalt, 15, 0.0193, 0.92, , , 
2020-05-05, 0.0922, 0.6915, Sachsen-Anhalt, 15, 0.0077, 0.88, , , 
2020-05-04, -0.0922, 0.5993, Sachsen-Anhalt, 15, -0.0202, 0.83, , , 
2020-05-03, -0.0461, 0.5993, Sachsen-Anhalt, 15, -0.0101, 0.83, , , 
2020-05-02, -0.1844, 0.6915, Sachsen-Anhalt, 15, -0.0404, 0.78, , , 
2020-05-01, -0.1844, 0.6454, Sachsen-Anhalt, 15, -0.0404, 0.78, , , 
2020-04-30, -0.5532, 0.4149, Sachsen-Anhalt, 15, -0.1212, 0.65, , , 
2020-04-29, -0.5993, 0.4149, Sachsen-Anhalt, 15, -0.1313, 0.55, , , 
2020-04-28, -0.461, 0.5993, Sachsen-Anhalt, 15, -0.101, 0.6, , , 
2020-04-27, -0.3227, 0.6915, Sachsen-Anhalt, 15, -0.0707, 0.69, , , 
2020-04-26, -0.2305, 0.6454, Sachsen-Anhalt, 15, -0.0505, 0.78, , , 
2020-04-25, -0.0461, 0.8759, Sachsen-Anhalt, 15, -0.0101, 0.92, , , 
2020-04-24, , 0.8298, Sachsen-Anhalt, 15, , 1.11, , , 
2020-04-23, 0.0922, 0.9681, Sachsen-Anhalt, 15, 0.0077, 1.29, , , 
2020-04-22, 0.0922, 1.0142, Sachsen-Anhalt, 15, 0.0077, 1.38, , , 
2020-04-21, 0.2305, 1.0603, Sachsen-Anhalt, 15, 0.0193, 1.43, , , 
2020-04-20, 0.1383, 1.0142, Sachsen-Anhalt, 15, 0.0116, 1.34, , , 
2020-04-19, -0.0922, 0.8759, Sachsen-Anhalt, 15, -0.0202, 1.29, , , 
2020-04-18, 0.0461, 0.922, Sachsen-Anhalt, 15, 0.0039, 1.24, , , 
2020-04-17, -0.3688, 0.8298, Sachsen-Anhalt, 15, -0.0808, 1.2, , , 
2020-04-16, -0.6454, 0.8759, Sachsen-Anhalt, 15, -0.1414, 1.2, , , 
2020-04-15, -0.5532, 0.922, Sachsen-Anhalt, 15, -0.1212, 1.29, , , 
2020-04-14, -0.6454, 0.8298, Sachsen-Anhalt, 15, -0.1414, 1.29, , , 
2020-04-13, -0.6454, 0.8759, Sachsen-Anhalt, 15, -0.1414, 1.43, , , 
2020-04-12, -0.461, 0.9681, Sachsen-Anhalt, 15, -0.101, 1.38, , , 
2020-04-11, -0.7376, 0.8759, Sachsen-Anhalt, 15, -0.1616, 1.38, , , 
2020-04-10, 0.0461, 1.1986, Sachsen-Anhalt, 15, 0.0039, 1.75, , , 
2020-04-09, 0.1844, 1.5213, Sachsen-Anhalt, 15, 0.0154, 1.89, , , 
2020-04-08, 0.2305, 1.4752, Sachsen-Anhalt, 15, 0.0193, 1.8, , , 
2020-04-07, 0.0922, 1.4752, Sachsen-Anhalt, 15, 0.0077, 1.84, , , 
2020-04-06, 0.0922, 1.5213, Sachsen-Anhalt, 15, 0.0077, 2.03, , , 
2020-04-05, -0.2305, 1.4291, Sachsen-Anhalt, 15, -0.0505, 2.12, , , 
2020-04-04, 0.5071, 1.6135, Sachsen-Anhalt, 15, 0.0425, 2.26, , , 
2020-04-03, -0.1844, 1.1525, Sachsen-Anhalt, 15, -0.0404, 2.07, , , 
2020-04-02, -0.0461, 1.3369, Sachsen-Anhalt, 15, -0.0101, 2.17, , , 
2020-04-01, 0.1844, 1.2447, Sachsen-Anhalt, 15, 0.0154, 2.3, , , 
2020-03-31, 0.461, 1.383, Sachsen-Anhalt, 15, 0.0386, 2.49, , , 
2020-03-30, 1.0142, 1.4291, Sachsen-Anhalt, 15, 0.0849, 2.54, , , 
2020-03-29, 1.2447, 1.6596, Sachsen-Anhalt, 15, 0.1042, 2.63, , , 
2020-03-28, 0.7837, 1.1064, Sachsen-Anhalt, 15, 0.0656, 2.4, , , 
2020-03-27, 1.0142, 1.3369, Sachsen-Anhalt, 15, 0.0849, 2.4, , , 
2020-03-26, 1.2447, 1.383, Sachsen-Anhalt, 15, 0.1042, 2.21, , , 
2020-03-25, 0.922, 1.0603, Sachsen-Anhalt, 15, 0.0772, 1.89, , , 
2020-03-24, 0.8759, 0.922, Sachsen-Anhalt, 15, 0.0734, 1.48, , , 
2020-03-23, 0.3688, 0.4149, Sachsen-Anhalt, 15, 0.0309, 1.2, , , 
2020-03-22, 0.3688, 0.4149, Sachsen-Anhalt, 15, 0.0309, 0.97, , , 
2020-03-21, 0.2766, 0.3227, Sachsen-Anhalt, 15, 0.0232, 0.88, , , 
2020-03-20, 0.2766, 0.3227, Sachsen-Anhalt, 15, 0.0232, 0.51, , , 
2020-03-19, , 0.1383, Sachsen-Anhalt, 15, , 0.23, , , 
2020-03-18, , 0.1383, Sachsen-Anhalt, 15, , 0.28, , , 
2020-03-17, , 0.0461, Sachsen-Anhalt, 15, , 0.18, , , 
2020-03-16, , 0.0461, Sachsen-Anhalt, 15, , 0.09, , , 
2020-03-15, , 0.0461, Sachsen-Anhalt, 15, , 0.09, , , 
2020-03-14, , 0.0461, Sachsen-Anhalt, 15, , 0.09, , , 
2020-03-13, , 0.0461, Sachsen-Anhalt, 15, , 0.09, , , 
2020-03-12, , , Sachsen-Anhalt, 15, , 0.05, , , 
2020-03-11, , , Sachsen-Anhalt, 15, , , , , 
2020-03-10, , , Sachsen-Anhalt, 15, , , , , 
2020-03-09, , , Sachsen-Anhalt, 15, , , , , 
2020-03-08, , , Sachsen-Anhalt, 15, , , , , 
2020-03-07, , , Sachsen-Anhalt, 15, , , , , 
2020-03-06, , , Sachsen-Anhalt, 15, , , , , 
2020-03-05, , , Sachsen-Anhalt, 15, , , , , 
2020-03-04, , , Sachsen-Anhalt, 15, , , , , 
2020-03-03, , , Sachsen-Anhalt, 15, , , , , 
2020-03-02, , , Sachsen-Anhalt, 15, , , , , 
2020-03-01, , , Sachsen-Anhalt, 15, , , , , 
