Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-07-10, 0.3491, 7.0274, Bayern, 9, 0.0753, 10.7156, 10.75, 10.75, 10.75
2022-07-11, 0.387, 6.8149, Bayern, 9, 0.0835, 10.7764, 10.81, 10.81, 10.81
2022-07-12, 1.1915, 7.0426, Bayern, 9, 0.257, 11.7022, 11.73, 11.73, 11.73
2022-07-13, 1.7303, 7.7104, Bayern, 9, 0.3732, 12.2562, 12.29, 12.29, 12.29
2022-07-14, 2.2539, 8.2644, Bayern, 9, 0.4861, 12.8254, 12.86, 12.86, 12.86
2022-07-15, 0.425, 7.4372, Bayern, 9, 0.0917, 13.4705, 13.51, 13.51, 13.51
2022-07-16, 2.1401, 9.4559, Bayern, 9, 0.4615, 14.1459, 14.19, 14.19, 14.19
2022-07-17, 2.0263, 9.0537, Bayern, 9, 0.437, 14.2294, 14.27, 14.27, 14.27
2022-07-18, 1.9807, 8.7956, Bayern, 9, 0.4272, 14.5329, 14.57, 14.57, 14.57
2022-07-19, 1.4419, 8.4845, Bayern, 9, 0.311, 15.14, 15.18, 15.18, 15.18
2022-07-20, 1.8365, 9.5469, Bayern, 9, 0.3961, 15.9976, 16.04, 16.04, 16.04
2022-07-21, 2.0035, 10.2679, Bayern, 9, 0.4321, 16.506, 16.55, 16.55, 16.55
2022-07-22, 3.3923, 10.8295, Bayern, 9, 0.7316, 17.098, 17.15, 17.15, 17.15
2022-07-23, 1.8821, 11.3379, Bayern, 9, 0.4059, 17.06, 17.11, 17.11, 17.11
2022-07-24, 1.7758, 10.8295, Bayern, 9, 0.383, 16.9842, 17.03, 17.03, 17.03
2022-07-25, 1.495, 10.2907, Bayern, 9, 0.3224, 17.0373, 17.08, 17.08, 17.08
2022-07-26, 1.8289, 10.3134, Bayern, 9, 0.3944, 17.2953, 17.34, 17.34, 17.34
2022-07-27, 1.7379, 11.2848, Bayern, 9, 0.3748, 16.9842, 17.03, 17.03, 17.03
2022-07-28, 1.07, 11.3379, Bayern, 9, 0.2308, 16.6578, 16.7, 16.7, 16.7
2022-07-29, -0.2277, 10.6018, Bayern, 9, -0.0748, 15.4967, 15.54, 15.54, 15.54
2022-07-30, -0.9714, 10.3666, Bayern, 9, -0.3192, 15.0717, 15.11, 15.11, 15.11
2022-07-31, -0.8651, 9.9643, Bayern, 9, -0.2843, 14.9807, 15.02, 15.02, 15.02
2022-08-01, -0.9259, 9.3648, Bayern, 9, -0.3042, 14.6164, 14.66, 14.66, 14.66
2022-08-02, -1.5861, 8.7273, Bayern, 9, -0.5212, 13.1821, 13.22, 13.22, 13.22
2022-08-03, -2.8003, 8.4845, Bayern, 9, -0.9202, 12.2107, 12.24, 12.24, 12.24
2022-08-04, -3.0432, 8.2948, Bayern, 9, -1, 11.4518, 11.48, 11.48, 11.48
2022-08-05, -2.5878, 8.014, Bayern, 9, -0.8504, 11.1862, 11.22, 11.22, 11.22
2022-08-06, -2.474, 7.8925, Bayern, 9, -0.813, 10.9509, 10.98, 10.98, 10.98
2022-08-07, -2.3981, 7.5662, Bayern, 9, -0.788, 10.8978, 10.93, 10.93, 10.93
2022-08-08, -2.087, 7.2778, Bayern, 9, -0.6858, 10.913, 10.94, 10.94, 10.94
2022-08-09, -3.0052, 5.7221, Bayern, 9, -0.9875, 10.0023, 10.03, 10.03, 10.03
2022-08-10, -1.7834, 6.7011, Bayern, 9, -0.586, 9.6456, 9.67, 9.67, 9.67
2022-08-11, -1.5178, 6.777, Bayern, 9, -0.4988, 9.3724, 9.4, 9.4, 9.4
2022-08-12, -1.3508, 6.6631, Bayern, 9, -0.4439, 8.9929, 9.02, 9.02, 9.02
2022-08-13, -1.5026, 6.3899, Bayern, 9, -0.4938, 8.6439, 8.67, 8.67, 8.67
2022-08-14, -1.4723, 6.094, Bayern, 9, -0.4838, 8.6363, 8.66, 8.66, 8.66
2022-08-15, -1.4419, 5.8359, Bayern, 9, -0.4738, 8.5907, 8.61, 8.61, 8.61
2022-08-16, -1.92, 3.8021, Bayern, 9, -0.6309, 7.1716, 7.19, 7.19, 7.19
2022-08-17, -1.3888, 5.3123, Bayern, 9, -0.4564, 8.3327, 8.36, 8.36, 8.36
2022-08-18, -0.9486, 5.8283, Bayern, 9, -0.3117, 8.5376, 8.56, 8.56, 8.56
2022-08-19, -0.6375, 6.0257, Bayern, 9, -0.2095, 8.401, 8.42, 8.42, 8.42
2022-08-20, -0.2353, 6.1547, Bayern, 9, -0.0773, 8.4921, 8.52, 8.52, 8.52
2022-08-21, -0.2049, 5.8891, Bayern, 9, -0.0673, 8.4162, 8.44, 8.44, 8.44
2022-08-22, -0.1518, 5.6842, Bayern, 9, -0.0499, 8.401, 8.42, 8.42, 8.42
2022-08-23, 3.0356, 6.8377, Bayern, 9, 0.6547, 9.3876, 9.42, 9.42, 9.42
2022-08-24, 0.3946, 5.7069, Bayern, 9, 0.0851, 7.8546, 7.88, 7.88, 7.89
2022-08-25, -0.3643, 5.4641, Bayern, 9, -0.1197, 7.4069, 7.44, 7.44, 7.44
2022-08-26, -0.4933, 5.5324, Bayern, 9, -0.1621, 7.3613, 7.4, 7.4, 7.41
2022-08-27, -0.8044, 5.3502, Bayern, 9, -0.2643, 6.8832, 6.92, 6.93, 6.93
2022-08-28, -0.7665, 5.1226, Bayern, 9, -0.2519, 6.8529, 6.89, 6.9, 6.91
2022-08-29, -0.7665, 4.9177, Bayern, 9, -0.2519, 6.7846, 6.82, 6.83, 6.84
2022-08-30, -1.7455, 5.0922, Bayern, 9, -0.5736, 6.9591, 7.01, 7.02, 7.04
2022-08-31, -0.6982, 5.0087, Bayern, 9, -0.2294, 6.6555, 6.71, 6.73, 6.75
2022-09-01, -0.6223, 4.8418, Bayern, 9, -0.2045, 6.4279, 6.49, 6.51, 6.53
2022-09-02, -0.9714, 4.561, Bayern, 9, -0.3192, 6.2078, 6.28, 6.3, 6.32
2022-09-03, -0.6147, 4.7355, Bayern, 9, -0.202, 6.1471, 6.22, 6.24, 6.27
2022-09-04, -0.5768, 4.5458, Bayern, 9, -0.1895, 6.1243, 6.2, 6.22, 6.25
2022-09-05, -0.5085, 4.4092, Bayern, 9, -0.1671, 6.1774, 6.26, 6.28, 6.31
2022-09-06, -0.8955, 4.1967, Bayern, 9, -0.2943, 5.8739, 5.97, 5.99, 6.02
2022-09-07, -0.5844, 4.4244, Bayern, 9, -0.192, 5.7828, 5.88, 5.91, 5.95
2022-09-08, -0.4933, 4.3485, Bayern, 9, -0.1621, 5.8891, 6, 6.03, 6.07
2022-09-09, -0.0304, 4.5306, Bayern, 9, -0.01, 5.9118, 6.04, 6.07, 6.11
2022-09-10, -0.2504, 4.4851, Bayern, 9, -0.0823, 5.8891, 6.02, 6.06, 6.11
2022-09-11, -0.2504, 4.2954, Bayern, 9, -0.0823, 5.9042, 6.04, 6.08, 6.13
2022-09-12, -0.3036, 4.1056, Bayern, 9, -0.0998, 5.8663, 6.01, 6.05, 6.09
2022-09-13, -0.2656, 3.9311, Bayern, 9, -0.0873, 5.8359, 6.01, 6.05, 6.11
2022-09-14, -0.0607, 4.3637, Bayern, 9, -0.02, 6.2761, 6.48, 6.54, 6.61
2022-09-15, 0.3339, 4.6824, Bayern, 9, 0.072, 6.4734, 6.72, 6.78, 6.86
2022-09-16, 0.5312, 5.0619, Bayern, 9, 0.1146, 6.6707, 6.95, 7.03, 7.11
2022-09-17, 0.9107, 5.3958, Bayern, 9, 0.1964, 6.9743, 7.3, 7.39, 7.48
2022-09-18, 0.8955, 5.1909, Bayern, 9, 0.1931, 7.035, 7.37, 7.46, 7.56
2022-09-19, 0.9334, 5.0391, Bayern, 9, 0.2013, 7.1185, 7.47, 7.56, 7.66
2022-09-20, 1.624, 5.5551, Bayern, 9, 0.3502, 7.847, 8.35, 8.47, 8.61
2022-09-21, 1.1232, 5.4868, Bayern, 9, 0.2422, 7.885, 8.47, 8.61, 8.76
2022-09-22, 1.1763, 5.8587, Bayern, 9, 0.2537, 8.3403, 9.07, 9.23, 9.4
2022-09-23, 1.4495, 6.5114, Bayern, 9, 0.3126, 8.6514, 9.5, 9.69, 9.87
2022-09-24, 1.6848, 7.0805, Bayern, 9, 0.3633, 8.9398, 9.91, 10.11, 10.32
2022-09-25, 1.6468, 6.8377, Bayern, 9, 0.3552, 9.2206, 10.26, 10.48, 10.71
2022-09-26, 1.5557, 6.5948, Bayern, 9, 0.3355, 9.4255, 10.54, 10.76, 10.99
2022-09-27, 2.3526, 7.9077, Bayern, 9, 0.5074, 10.5032, 12.27, 12.59, 13.58
2022-09-28, 3.6199, 9.1068, Bayern, 9, 0.7807, 11.4062, , , 
2022-09-29, 4.2347, 10.0934, Bayern, 9, 0.9133, 11.5808, , , 
2022-09-30, 4.6369, 11.1482, Bayern, 9, 1, 11.1482, , , 
