Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-03-31, 2.1482, 2.8552, Berlin, 11, 0.4293, 5.41, , , 
2020-03-30, 1.9307, 2.5561, Berlin, 11, 0.3859, 4.68, , , 
2020-03-29, 1.7675, 2.3658, Berlin, 11, 0.3533, 4.32, , , 
2020-03-28, 1.7403, 2.2298, Berlin, 11, 0.3478, 3.97, , , 
2020-03-27, 1.4412, 1.9579, Berlin, 11, 0.288, 3.29, , , 
2020-03-26, 0.7886, 1.3052, Berlin, 11, 0.1576, 2.75, , , 
2020-03-25, 0.571, 1.0061, Berlin, 11, 0.1141, 2.37, , , 
2020-03-24, 0.3263, 0.707, Berlin, 11, 0.0652, 1.82, , , 
2020-03-23, 0.2719, 0.6254, Berlin, 11, 0.0543, 1.6, , , 
2020-03-22, 0.2719, 0.5982, Berlin, 11, 0.0543, 1.52, , , 
2020-03-21, 0.2175, 0.4895, Berlin, 11, 0.0435, 1.22, , , 
2020-03-20, 0.3263, 0.5167, Berlin, 11, 0.0652, 1.2, , , 
2020-03-19, 0.4079, 0.5167, Berlin, 11, 0.0815, 0.9, , , 
2020-03-18, 0.3807, 0.4351, Berlin, 11, 0.0761, 0.68, , , 
2020-03-17, 0.2991, 0.3807, Berlin, 11, 0.0598, 0.57, , , 
2020-03-16, 0.2719, 0.3535, Berlin, 11, 0.0543, 0.52, , , 
2020-03-15, 0.2447, 0.3263, Berlin, 11, 0.0489, 0.46, , , 
2020-03-14, 0.1903, 0.2719, Berlin, 11, 0.038, 0.46, , , 
2020-03-13, 0.1088, 0.1903, Berlin, 11, 0.0217, 0.27, , , 
2020-03-12, 0.0272, 0.1088, Berlin, 11, 0.0054, 0.19, , , 
2020-03-11, , 0.0544, Berlin, 11, , 0.11, , , 
2020-03-10, , 0.0816, Berlin, 11, , 0.19, , , 
2020-03-09, , 0.0816, Berlin, 11, , 0.11, , , 
2020-03-08, , 0.0816, Berlin, 11, , 0.11, , , 
2020-03-07, , 0.0816, Berlin, 11, , 0.11, , , 
2020-03-06, , 0.0816, Berlin, 11, , 0.11, , , 
2020-03-05, , 0.0816, Berlin, 11, , 0.11, , , 
2020-03-04, , 0.0544, Berlin, 11, , 0.11, , , 
2020-03-03, , , Berlin, 11, , , , , 
2020-03-02, , , Berlin, 11, , , , , 
2020-03-01, , , Berlin, 11, , , , , 
